sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
59303167,59303157,12011,Cực kì hài lòng,,5,13042239,1673836772
59303167,59303157,12011,Cực kì hài lòng,,5,27783459,1673156154
59303167,59303157,12011,Cực kì hài lòng,,5,28524860,1673005450
59303167,59303157,12011,Cực kì hài lòng,,5,23459033,1672699892
59303167,59303157,12011,Cực kì hài lòng,mới dùng mấy hôm thấy cũng ổn,5,18294854,1652011244
59303167,59303157,12011,Cực kì hài lòng,,5,2110839,1670058758
59303167,59303157,12011,Cực kì hài lòng,"Lens dễ đeo, tiki giao hàng nhanh :)",5,1380259,1649568392
59303167,59303157,12011,Cực kì hài lòng,"Đeo êm, không khô mắt, giá tốt.",5,14768545,1648991967
59303167,59303157,12011,Cực kì hài lòng,"giao nhanh, shop tư vấn nhiệt tình",5,27058810,1647561671
59303167,59303157,12011,Cực kì hài lòng,"Hàng chính hãng, gói cẩn thận 👌",5,7839905,1646402053
59303167,59303157,12011,Cực kì hài lòng,,5,16699121,1666540480
59303167,59303157,12011,Cực kì hài lòng,,5,16699121,1666540438
59303167,59303157,12011,Cực kì hài lòng,,5,10294987,1666247691
59303167,59303157,12011,Cực kì hài lòng,,5,10294987,1666247743
59303167,59303157,12011,Cực kì hài lòng,,5,17773457,1666017124
59303167,59303157,12011,Cực kì hài lòng,,5,5968384,1665030522
59303167,59303157,12011,Cực kì hài lòng,,5,7734188,1663571521
59303167,59303157,12011,Cực kì hài lòng,,5,18294854,1663560186
59303167,59303157,12011,Cực kì hài lòng,,5,2110839,1662702564
59303167,59303157,12011,Cực kì hài lòng,Tốt,5,20617933,1621211660
59303167,59303157,12011,Cực kì hài lòng,Trải nghiệm khi đeo nhẹ ít khô mắt,5,12917289,1638616532
59303167,59303157,12011,Cực kì hài lòng,,5,27618595,1660985826
59303167,59303157,12011,Cực kì hài lòng,Mỏng nhẹ mềm dễ sử dụng,5,25277277,1641829058
59303167,59303157,12011,Cực kì hài lòng,,5,20617933,1621211628
59303167,59303157,12011,Cực kì hài lòng,,5,7904817,1658335279
59303167,59303157,12011,Cực kì hài lòng,,5,5753536,1658218519
59303167,59303157,12011,Cực kì hài lòng,,5,6576106,1657858482
59303167,59303157,12011,Cực kì hài lòng,"Dùng củng khá oki , ship nhanh",5,23600451,1640237216
59303167,59303157,12011,Cực kì hài lòng,,5,20933654,1657380835
59303167,59303157,12011,Cực kì hài lòng,tốt,5,16380860,1654741441
59303167,59303157,12011,Cực kì hài lòng,,5,5670378,1656745690
59303167,59303157,12011,Cực kì hài lòng,,5,20927794,1656606533
59303167,59303157,12011,Cực kì hài lòng,,5,16256030,1656290726
59303167,59303157,12011,Cực kì hài lòng,,5,20933654,1655864300
59303167,59303157,12011,Cực kì hài lòng,,5,7727913,1655708957
59303167,59303157,12011,Cực kì hài lòng,,5,7653845,1655685461
59303167,59303157,12011,Cực kì hài lòng,Good,5,9756683,1653295664
59303167,59303157,12011,Cực kì hài lòng,Rất hài lòng với sản phẩm này do đã từng mua hàng trước đó,5,964226,1614904909
59303167,59303157,12011,Cực kì hài lòng,,5,9061325,1654848493
59303167,59303157,12011,Cực kì hài lòng,,5,623732,1654442646
59303167,59303157,12011,Cực kì hài lòng,,5,27236647,1653676963
59303167,59303157,12011,Cực kì hài lòng,Lịke vì giá rẻ chất lượng cao,5,17261110,1632625500
59303167,59303157,12011,Cực kì hài lòng,SP ok,5,7904817,1649997825
59303167,59303157,12011,Cực kì hài lòng,,5,22054437,1652363527
59303167,59303157,12011,Cực kì hài lòng,,5,12250930,1652200666
59303167,59303157,12011,Cực kì hài lòng,,5,16699121,1652015451
59303167,59303157,12011,Cực kì hài lòng,,5,16699121,1652015459
59303167,59303157,12011,Cực kì hài lòng,,5,16699121,1652015463
59303167,59303157,12011,Cực kì hài lòng,Kính mềm dùng rất dễ chịu. Hạn sử dụng 2025. Mình rất ưng ý!,5,351096,1610034177
59303167,59303157,12011,Cực kì hài lòng,giao hang nhanh va đóng gói lịch sự,5,22839772,1629815310
59303167,59303157,12011,Cực kì hài lòng,Tốt,5,14618976,1648433120
59303167,59303157,12011,Cực kì hài lòng,,5,7339671,1650429501
59303167,59303157,12011,Cực kì hài lòng,,5,8180204,1649137940
59303167,59303157,12011,Cực kì hài lòng,,5,13863402,1649051748
59303167,59303157,12011,Cực kì hài lòng,,5,13863402,1649051763
59303167,59303157,12011,Cực kì hài lòng,,5,21852826,1648894841
59303167,59303157,12011,Cực kì hài lòng,,5,13975691,1648737389
59303167,59303157,12011,Cực kì hài lòng,OK nha,5,12016050,1644810895
59303167,59303157,12011,Cực kì hài lòng,,5,11178778,1647351188
59303167,59303157,12011,Cực kì hài lòng,,5,26848041,1647088688
59303167,59303157,12011,Cực kì hài lòng,,5,18567133,1647074933
59303167,59303157,12011,Cực kì hài lòng,,5,13804649,1647008612
59303167,59303157,12011,Cực kì hài lòng,,5,22509136,1646525071
59303167,59303157,12011,Cực kì hài lòng,,5,6512192,1646275344
59303167,59303157,12011,Cực kì hài lòng,,5,1223622,1646064996
59303167,59303157,12011,Cực kì hài lòng,Đẹp,5,10259398,1643016201
59303167,59303157,12011,Cực kì hài lòng,,5,12806563,1644853173
59303167,59303157,12011,Cực kì hài lòng,,5,12806563,1644853191
59303167,59303157,12011,Cực kì hài lòng,,5,18956447,1644234451
59303167,59303157,12011,Cực kì hài lòng,Sản phẩm rất tốt,5,10712579,1631684139
59303167,59303157,12011,Cực kì hài lòng,,5,13804649,1642209562
59303167,59303157,12011,Cực kì hài lòng,,5,18658228,1642029882
59303167,59303157,12011,Cực kì hài lòng,,5,13448866,1641644326
59303167,59303157,12011,Cực kì hài lòng,,5,1967472,1640878312
59303167,59303157,12011,Cực kì hài lòng,Rất hài lòng với sản phẩm nhận được,5,964226,1614904881
59303167,59303157,12011,Cực kì hài lòng,,5,25580348,1640365553
59303167,59303157,12011,Cực kì hài lòng,,5,8660812,1640365029
59303167,59303157,12011,Cực kì hài lòng,,5,209634,1640351144
59303167,59303157,12011,Cực kì hài lòng,,5,7992660,1640270873
59303167,59303157,12011,Cực kì hài lòng,,5,26009791,1640213759
59303167,59303157,12011,Cực kì hài lòng,,5,26009791,1640213762
59303167,59303157,12011,Cực kì hài lòng,,5,26009791,1640213764
59303167,59303157,12011,Cực kì hài lòng,,5,15340811,1639621750
59303167,59303157,12011,Cực kì hài lòng,,5,2110839,1639324572
59303167,59303157,12011,Cực kì hài lòng,,5,21277360,1638154064
59303167,59303157,12011,Cực kì hài lòng,,5,1978775,1638080629
59303167,59303157,12011,Cực kì hài lòng,,5,1978775,1638080646
59303167,59303157,12011,Cực kì hài lòng,,5,1170393,1637829812
59303167,59303157,12011,Cực kì hài lòng,ngon,5,783612,1635257453
59303167,59303157,12011,Cực kì hài lòng,,5,6987173,1637243438
59303167,59303157,12011,Cực kì hài lòng,,5,119819,1635156923
59303167,59303157,12011,Cực kì hài lòng,Kính mềm,5,10712579,1628918172
59303167,59303157,12011,Cực kì hài lòng,Kính mềm,5,10712579,1628918179
59303167,59303157,12011,Cực kì hài lòng,,5,13679962,1633845721
59303167,59303157,12011,Cực kì hài lòng,,5,7553499,1633263205
59303167,59303157,12011,Cực kì hài lòng,,5,314843,1632928214
59303167,59303157,12011,Cực kì hài lòng,,5,770394,1632406837
59303167,59303157,12011,Cực kì hài lòng,,5,7207168,1628917730
59303167,59303157,12011,Cực kì hài lòng,,5,1028952,1628560014
59303167,59303157,12011,Cực kì hài lòng,,5,13863402,1628513729
59303167,59303157,12011,Cực kì hài lòng,,5,6692828,1628090331
59303167,59303157,12011,Cực kì hài lòng,,5,17410369,1627905067
59303167,59303157,12011,Cực kì hài lòng,,5,16836401,1627362633
59303167,59303157,12011,Cực kì hài lòng,,5,6947,1624040951
59303167,59303157,12011,Cực kì hài lòng,,5,6947,1624040957
59303167,59303157,12011,Cực kì hài lòng,,5,1858968,1623927873
59303167,59303157,12011,Cực kì hài lòng,Tốt,5,6792678,1619835930
59303167,59303157,12011,Cực kì hài lòng,,5,7523617,1622342559
59303167,59303157,12011,Cực kì hài lòng,,5,19541106,1620790082
59303167,59303157,12011,Cực kì hài lòng,,5,123241,1620421702
59303167,59303157,12011,Cực kì hài lòng,,5,8596579,1619703925
59303167,59303157,12011,Cực kì hài lòng,,5,16228142,1619246669
59303167,59303157,12011,Cực kì hài lòng,,5,17930114,1618847360
59303167,59303157,12011,Cực kì hài lòng,Ok,5,8024890,1617677403
59303167,59303157,12011,Cực kì hài lòng,,5,13242597,1618531936
59303167,59303157,12011,Cực kì hài lòng,,5,19541106,1617839702
59303167,59303157,12011,Cực kì hài lòng,,5,7620444,1617447164
59303167,59303157,12011,Cực kì hài lòng,,5,587535,1616215388
59303167,59303157,12011,Cực kì hài lòng,,5,9963152,1616155947
59303167,59303157,12011,Cực kì hài lòng,,5,18556298,1616152303
59303167,59303157,12011,Cực kì hài lòng,,5,20684090,1615942259
59303167,59303157,12011,Cực kì hài lòng,,5,18556298,1615941136
59303167,59303157,12011,Cực kì hài lòng,,5,8324591,1614696285
59303167,59303157,12011,Cực kì hài lòng,,5,18647566,1614670341
59303167,59303157,12011,Cực kì hài lòng,,5,20457338,1614596325
59303167,59303157,12011,Cực kì hài lòng,,5,20041259,1613898154
59303167,59303157,12011,Cực kì hài lòng,,5,18647566,1613729494
59303167,59303157,12011,Cực kì hài lòng,,5,186467,1613623559
59303167,59303157,12011,Cực kì hài lòng,ok,5,15025858,1612362800
59303167,59303157,12011,Cực kì hài lòng,,5,16666877,1612764532
59303167,59303157,12011,Cực kì hài lòng,,5,8323022,1612516415
59303167,59303157,12011,Cực kì hài lòng,,5,1078957,1611479941
59303167,59303157,12011,Cực kì hài lòng,,5,13696468,1610249032
59303167,59303157,12011,Cực kì hài lòng,,5,14193400,1609912609
59303167,59303157,12011,Cực kì hài lòng,,5,13696468,1608110097
59303167,59303157,12011,Cực kì hài lòng,,5,16838315,1607526085
59303167,59303157,12011,Cực kì hài lòng,,5,489436,1605600202
59303167,59303157,12011,Cực kì hài lòng,,5,11404785,1605499074
59303167,59303157,12011,Cực kì hài lòng,,5,19128001,1605081203
59303167,59303157,12011,Cực kì hài lòng,,5,7598130,1602387778
59303167,59303157,12011,Cực kì hài lòng,,5,12523149,1601128002
59303167,59303157,12011,Hài lòng,"mờ hơn kính thường rất nhiều, chắc dùng được 4-5 lần thôi. ko có que lấp, ko có nước ngâm riêng.",4,8176523,1658835746
59303167,59303157,12011,Rất không hài lòng,"cộm maqst, chỉ sử dụng đc 1 lần",1,21934451,1656422858
59303167,59303157,12011,Rất không hài lòng,có nước rửa mà kính tròng đâu shop,1,14805270,1650457069
59303167,59303157,12011,Hài lòng,"Sản phẩm đúng mô tả,giao hàng nhanh nhiệt tình, mình chưa dùng nên chưa biết ntn",4,8954781,1618470446
59303167,59303157,12011,Bình thường,"Nhanh rắch ,và hạn dùng cùng lắm 1 thag rưỡi, đeo lâu hay bị cấn",3,19975104,1663739196
59303167,59303157,12011,Hài lòng,,4,7185879,1699965265
59303167,59303157,12011,Rất không hài lòng,"lense rất dễ tuột khỏi mắt lúc chớp, cứ liên tục bị cợm nhiều ngày và lúc nào cũng có cảm giác sắp rớt ra..",1,114739,1621492337
59303167,59303157,12011,Không hài lòng,trên sản phẩm chỉ dẫn sử dụng 1 tháng mà nhà bán để 6 tháng đâu ra vậy.,2,5337131,1605009558
59303167,59303157,12011,Hài lòng,,4,688445,1683963203
59303167,59303157,12011,Rất không hài lòng,Mình mua loại 3 tháng nhưng giao loại 1 tháng (for monthly use),1,10126485,1646869796
59303167,59303157,12011,Bình thường,mình không được hài lòng về sản phẩm,3,21217975,1644291759
59303167,59303157,12011,Cực kì hài lòng,chất lượng ko như mong đợi,3,11373151,1653802866
59303167,59303157,12011,Hài lòng,,4,21542646,1666843674
59303167,59303157,12011,Hài lòng,"giao đúng sp, kính mỏng, đeo ko cg cộm",4,8800628,1638256643
59303167,59303157,12011,Hài lòng,Lens có màu xanh không trong suốt,4,23600451,1641518694
59303167,59303157,12011,Hài lòng,,4,27703274,1657888939
59303167,59303157,12011,Hài lòng,,4,14423623,1635395421
59303167,59303157,12011,Cực kì hài lòng,,4,8137655,1623867096
59303167,59303157,12011,Hài lòng,,4,8137655,1623867100
59303167,59303157,12011,Hài lòng,tốt,4,16741995,1614597863
59303167,59303157,12011,Hài lòng,,4,8490627,1615302291
59303167,59303157,12011,Hài lòng,,4,8398781,1614677322
59303167,59303157,12011,Hài lòng,,4,1516323,1614185608
59303167,59303157,12011,Hài lòng,,4,1516323,1614185620
59303167,59303157,12011,Bình thường,,3,18673184,1612673636
59303167,59303157,12011,Hài lòng,,4,18673184,1612673644
59303167,59303157,12011,Hài lòng,,4,10854186,1612594101
59303167,59303157,12011,Rất không hài lòng,,1,15472007,1611063657
59303167,59303157,12011,Hài lòng,,4,11322962,1610463616
59303167,59303157,12011,Hài lòng,,4,11322962,1610463624
59303167,59303157,12011,Hài lòng,,4,18938123,1609244790
59303167,59303157,12011,Bình thường,,3,7825786,1607953366
59303167,59303157,12011,Hài lòng,,4,7168042,1607215866
59303167,59303157,12011,Hài lòng,,4,10703265,1606965722
59303167,59303157,12011,Hài lòng,,4,15404875,1606873671
59303167,59303157,12011,Hài lòng,,4,12695550,1605538457
48637547,19720244,76045,Cực kì hài lòng,"Độ co giãn tốt, màu sắc phù hợp, dễ dùng, nếu không khuyến mãi giá hơi mắc xíu, còn khuyến mãi thì ok",5,25917579,1663249535
48637547,19720244,76045,Cực kì hài lòng,"Cảm ơn shop nhiều
Giao hàng rất nhanh chóng Cảm ơn shop nhiều
Giao hàng rất nhanh chóng Cảm ơn shop nhiều
Giao hàng rất nhanh chóng Cảm ơn shop nhiều
Giao hàng rất nhanh chóng Cảm ơn shop nhiều
Giao hàng rất nhanh chóng Cảm ơn shop nhiều
Giao hàng rất nhanh chóng Cảm ơn shop nhiều
Giao hàng rất nhanh chóng Cảm ơn shop nhiều
Giao hàng rất nhanh chóng Cảm ơn shop nhiều
Giao hàng rất nhanh chóng Cảm ơn shop nhiều
Giao hàng rất nhanh chóng Cảm ơn shop nhiều
Giao hàng rất nhanh chóng Cảm ơn shop nhiều
Giao hàng rất nhanh chóng",5,20057540,1654230995
48637547,19720244,76045,Cực kì hài lòng,Cảm ơn shop cảm ơn shop Cảm ơn shop cảm ơn shop Cảm ơn shop cảm ơn shop Cảm ơn shop cảm ơn shop Cảm ơn shop cảm ơn shop Cảm ơn shop cảm ơn shop Cảm ơn shop cảm ơn shop Cảm ơn shop cảm ơn shop Cảm ơn shop cảm ơn shop Cảm ơn shop cảm ơn shop Cảm ơn shop cảm ơn shop Cảm ơn shop cảm ơn shop,5,20057540,1652105224
48637547,19720244,76045,Cực kì hài lòng,"Sản phẩm rất tốt Sản phẩm rất tốt Sản phẩm rất tốt 
 Sản phẩm rất tốt Sản phẩm rất tốt Sản phẩm rất tốt  Sản phẩm rất tốt Sản phẩm rất tốt Sản phẩm rất tốt 

 Sản phẩm rất tốt Sản phẩm rất tốt Sản phẩm rất tốt",5,20057540,1651031167
48637547,19720244,76045,Cực kì hài lòng,"Thun nhiều, đẹp, chắc chắn, mình không nghĩ 1 bịch lại nhiều thế này, nếu tóc nhiều và dày mọi người nên mua loại lớn này buộc sẽ chắc chắn hơn nha.",5,9779134,1664510334
48637547,19720244,76045,Cực kì hài lòng,"Dây khô có độ co giãn, màu sắc tốt, mối nối chắc chắn, dộ dày vừa phải",5,25917579,1663170549
48637547,19720244,76045,Cực kì hài lòng,"Độ co giãn tốt, nhiều thun, màu đen đậm luôn, buộc cho tóc dày, dài, nhiều là chắc chắn lắm luôn, cảm ơn shop nha.",5,9779134,1664510411
48637547,19720244,76045,Cực kì hài lòng,Sản phẩm cực kỳ chất lượng như trong phim. Giá cực rẻ và shop phục vụ cực kỳ chu đáo. Luôn giao đúng hàng và nhanh vô địch. Rất hài lòng.,5,22724195,1673180973
48637547,19720244,76045,Cực kì hài lòng,Sản phẩm cực kỳ chất lượng như trong phim. Giá cực rẻ và shop phục vụ cực kỳ chu đáo. Luôn giao đúng hàng và nhanh vô địch. Rất hài lòng.,5,22724195,1673180982
48637547,19720244,76045,Cực kì hài lòng,"Sản phẩm quá đẹp, rất chất lượng cao. Giá 1k còn được cho voucher 5k để mua 0đ. Được giao nhanh trong vòng 2h. Rất đáng mơ ước.",5,22870925,1670836253
48637547,19720244,76045,Cực kì hài lòng,"sản phẩm rất chi là tốt đẹp và chất lượng. Giá bán 1k quá cạnh tranh, lại còn được giao 2h. rất thích và đánh giá rất cao.",5,10036818,1670463713
