sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
32033732,184036446,1,Cực kì hài lòng,"Xài hơn 3 tháng rồi mới viết review. Lúc đầu cũng hơi lăn tăn viền màn hình và màn hình LCD, nhưng thực tế sử dụng mới thấy hoàn toàn ko để ý luôn. Mọi thứ vừa phải, camera chụp đẹp, kích thước gọn hơn pro max, ko bị cấn túi quần nhưng cũng ko đến nỗi nhỏ như pro. 11 dành cho những ai ko muốn chi quá nhiều tiền cho 1 chiếc dt mà vẫn có hiệu năng tốt và camera đẹp, tỷ lệ p/p rất tốt, với mình vậy là quá đủ",5,1410784,1590596936
32033732,184036446,1,Hài Lòng,"Sản phẩm chính hãng mã VN/A, chưa Active.
Máy dùng ổn định, Pin đươc hơn 6h Screen On.
Tiki đã chuyển qua đóng gói giấy hoàn toàn giúp thân thiện môi trường.
Giao hàng nhanh hơn lịch dự kiến.",5,786431,1573444154
32033732,184036446,1,Cực kì hài lòng,Đã mua. active ngay trong ngày. anh shipper rất vui vẻ và nhiệt tình.,5,11673103,1614774906
32033732,184036446,1,Cực kì hài lòng,Hàng chính hãng. Giao hàng nhanh. Sản phẩm còn nguyên seal,5,10500643,1658480482
32033732,184036446,1,Cực kì hài lòng,Đã nhận sản phẩm nhưng chưa khởi động máy. Chỉ thấy làn này Tiki Trading giao hàng thấy không an toàn,5,6644288,1665894976
32033732,184036446,1,Cực kì hài lòng,Lúc đầu mua hơi phân vân. Nhận hàng rất ok.mới 100%,5,6435689,1659375822
32033732,184036446,1,Cực kì hài lòng,"Giao hàng cực nhanh. Phụ kiện đi kèm chỉ gồm dây sạc, không có CỦ sạc",5,7733955,1646127620
32033732,184036446,1,Cực kì hài lòng,Máy mới tinh nhé,5,2152907,1719754894
32033732,184036446,1,Cực kì hài lòng,Đẹp xinh !! Uy tín nguyên seal full box vn/a,5,6564106,1628850958
32033732,184036446,1,Cực kì hài lòng,"Tốt, sản phẩm chính hãng, có kích hoạt bảo ngay ngay mua thành công",5,17447346,1649481456
32033732,184036446,1,Cực kì hài lòng,"Máy đẹp, giao siêu nhanh, tiki xử lý đơn hàng rất chuyên nghiệp ạ, ưng lắm luôn",5,17553211,1640067586
32033732,184036446,1,Cực kì hài lòng,"mình đã mua máy và lựa chọn qua hình thức trả góp 6 tháng qua thẻ tín dụng, nhưng khi trừ tiền thì lại thấy trử đủ tiền máy, mong ad xem xét",5,11707394,1598254650
32033732,184036446,1,Luôn ủng hộ TIKI !,"Lần đầu tiên mua sản 1 phẩm giá trị lớn thế này cũng hơi lo lắng, nhận sản phẩm xong quá hài lòng, đã kiểm tra và *** trước khi nhận hàng mọi thứ đều ok. Đã dùng được 3 ngày. Chỉ còn vấn đề bảo hành không biết có tốt không ?",5,10577300,1575425585
32033732,184036446,1,Cực kì hài lòng,"Giao nhanh hơn mình tưởng, hàng nguyên seal, có dây sạc còn củ phải mua bên ngoài (Hàng auth của Iphone mình mua hết 990k). Dùng máy mượt, nhưng dùng 1 lúc là nóng (từ lần đầu dùng đã vậy)",5,11115299,1610028267
32033732,184036446,1,Cực kì hài lòng,"Hàng mới sx 2022, chưa kích hoạt, chính hãng cho thị trường VN, giá cả phù hợp, rẻ hơn nhiều nơi.",5,17657436,1666337832
32033732,184036446,1,Cực kì hài lòng,Đóng gói cẩn thận. Xài ổn lắm nha. Hàng đập hộp mới kẻng,5,825628,1725266079
32033732,184036446,1,Cực kì hài lòng,"Nhanh. Chính hãng. Đẹp. Bảo hành được kích hoạt ngay sau vài giờ. Rất hài lòng
Lười chụp đăng tạm ảnh có sẵn",5,7017126,1652978861
32033732,184036446,1,Hài lòng,"Mình đặt mua để tặng sinh nhật nên chọn TikiNow, giao cực nhanh.
Sản phẩm chính hãng VN/A, nguyên seal, chưa active, đóng gói chắc chắn.",5,5382394,1603249616
32033732,184036446,1,Cực kì hài lòng,"Tiki giao nhanh, hàng VN/A chưa active",5,5339779,1667446832
32033732,184036446,1,Cực kì hài lòng,"Giao hàng rất là nhanh, đóng gói kỹ càng. Iphone đúng màu đẹp, hàng chất lượng. Rất là hài lòng ạ",5,28093196,1661736250
32033732,184036446,1,hàng VNA chính hãng,hàng chính hãng VNA nên ko có gì phải lăn tăn. tuy nhiên giá cũng chưa phải rẻ nhất thị trường. mình mua xong cũng chợt nhận ra hớ mất 5 xị. nhưng mà thôi coi như ủng hộ tiki cũng đc. tuy nhiên mua chục triệu chứ vẫn mất 22k phí ship nha,5,117973,1613669505
32033732,184036446,1,Cực kì hài lòng,"giao hàng đúng giờ, nhân viên giao hàng thân thiện, sản phẩm chính hãng và xài rất ok. Mỗi tội gắn sim mobi vào bị nóng máy",5,5668706,1608907650
32033732,184036446,1,Cực kì hài lòng,"Giao hàng nhanh đúng như cam kết. Cho đồng kiểm thoải mái. Sản phẩm về khui hộp thì có cảm giác đã từng bị khui ra trước đó, nhưng quan trọng là kiểm tra kỹ thấy ko vấn đề gì, lên website của Apple check active thì thấy ổn",5,1083336,1619491787
32033732,184036446,1,Cực kì hài lòng,"Hàng chính hãng, tốt. Chưa active.",5,23479268,1666747566
32033732,184036446,1,Cực kì hài lòng,"hàng chính hãng mới sản xuất gần đây. Mới toanh, full box, xài được hơn 2 tuần chưa thấy lỗi gì hết. Mình mua trả góp 12 tháng.",5,5280118,1642125623
32033732,184036446,1,Cực kì hài lòng,"Đóng gói cẩn thận, giao hàng siêu nhanh. điện thoại quá đẹp.",5,18098486,1647081637
32033732,184036446,1,Cực kì hài lòng,"Giao hàng cũng tương đối nhanh. Máy dùng ổn áp, hàng chính hãng Tiki Trading nên cũng yên tâm, giá còn rẻ hơn vài shop khác.",5,7926255,1648540374
32033732,184036446,1,Đẹp,Màu tím khá đẹp. Mình xài note 9 màu tím vừa đổi sang con này cũng tím ? lúc đầu mới mua về dùng có nóng máy. Sau đó thì ổn định. Nchung nữ dùng màu này cực đẹp,5,437505,1579609658
32033732,184036446,1,Cực kì hài lòng,"Dày và nặng hơn so với Ip6 nhiều, chắc do pin, trước máy ip6 của mình dùng trong 1 ngày là hết pin, máy này dùng 2 ngày mới hết pin, với nghe ck nói là có thể cài mặc định 1 sim và mua thêm 1 sim nữa dùng vẫn dc. Màu thì đỏ nên đẹp khỏi bàn, chụp ảnh của ip cũng khỏi bàn luôn. Nói chung là thích",5,1489511,1582787142
32033732,184036446,1,Cực kì hài lòng,sản phẩm đúng như mô tả.,5,13813024,1630476535
32033732,184036446,1,"Hàng nguyên seal, chưa active và giao nhanh!!!",Mình rất hài lòng khi mua ở Tiki. Đóng gói iphone rất cẩn thận. Máy nguyên seal và chưa kích hoạt! Mình rất hài lòng!,5,5136140,1573134998
32033732,184036446,1,Cực kì hài lòng,"Đóng gói rất ky, *** bước đầu ổn, ngoại hình đẹp",5,17026702,1650436560
32033732,184036446,1,Cực kì hài lòng,"Giao hàng nhanh, đặt 3h chiều, 5h cầm điện thoại trên tay, màu đẹp, độ phân giải sắc nét.",5,24339,1663929279
32033732,184036446,1,Cực kì hài lòng,"Giao hàng Tikinow siêu nhanh, giá tốt, thanh toán thẻ Citibank nên được giảm thêm 500k. Hàng chính hãng có đầy đủ seal hộp.",5,1730024,1645839885
32033732,184036446,1,Cực kì hài lòng,Đẹp,5,5839996,1719047201
32033732,184036446,1,Cực kì hài lòng,"Hàng nguyên seal, màu xanh rất đẹp, không tỳ vết, giá cả hợp lý. Luôn hài lòng khi mua hàng trên Tiki",5,1091894,1620889504
32033732,184036446,1,Cực kì hài lòng,Tiki đóng gói rất cẩn thận và kỹ lưỡng đã vậy còn có cả mã code để nhận hàng nữa. Thật sự rất thích tiki trading mà 💯,5,12354423,1641032400
32033732,184036446,1,Cực kì hài lòng,,5,8948389,1607170465
32033732,184036446,1,Cực kì hài lòng,"Máy chạy mượt, mới dùng ngày đầu nhưng ấn tượng rất tốt, ánh giở bàn giao cẩn thận , rõ ràng. Lần đầu mua đồ giá trị cao như này trên tiki. Hy vọng tôi giữ vững phong độ",5,192500,1606661722
32033732,184036446,1,"Hàng mới, chính hãng, giao hàng nhiệt tình","Hàng mới, rất đẹp, nhân viên giao hàng rất nhiệt tình, đồng kiểm. màu trắng bên ngoài rất đẹp. đặt hàng cận tết nhưng vẫn giao hàng kịp. Hài lòng hoàn toàn",5,336171,1579509328
32033732,184036446,1,Cực kì hài lòng,"Giao hàng nhanh chóng, hàng đẹp như mong đợi. Vọc thôi",5,1237889,1610170167
32033732,184036446,1,Cực kì hài lòng,"Giao hàng đúng hẹn, mình ở tỉnh nên đợi hơi lâu. Check IMEI mọi thứ ok, không hiểu tại sao activate ngày 22/4/2021 nhưng ngày hết hạn bảo hành là ngày 21/4/2022.",5,6958496,1619072832
32033732,184036446,1,Sản phẩm tốt,"Sau gần 4 tháng sử dụng thì mình thấy sản phẩm đạt được kì vọng của mình, xứng đáng với giá tiền. Tiki giao hàng nhanh và bảo quản hàng tốt",5,421657,1587136908
32033732,184036446,1,Cực kì hài lòng,"Màu xanh rất đẹp. Giao hàng nhanh hơn dự kiến nhưng máy sử dụng rất nhanh bị nóng, pin dùng lâu hết.",5,7402769,1617156622
32033732,184036446,1,Cực kì hài lòng,Giao hàng nhanh. Đặt có mấy tiếng là thấy ship giao luôn rồi. Máy dùng ok,5,8340781,1673193020
32033732,184036446,1,Cực kì hài lòng,Đóng hộp kỹ càng. Máy mượt như ý,5,9934101,1657464679
32033732,184036446,1,Cực kì hài lòng,,5,9059303,1717767274
32033732,184036446,1,Cực kì hài lòng,"Đã nhận dc hàng, giao hàng nhanh, máy chính hãng.",5,15571096,1650358036
32033732,184036446,1,Cực kì hài lòng,"Hàng chính hãng, rẻ hơn thị trường rất nhiều! Yêu tiki trading!
Hình chụp trăng ngoài cửa sổ sau 6 tháng dùng máy",5,10579627,1646019684
32033732,184036446,1,Cực kì hài lòng,"Tuyệt vời luôn, giao hàng check code bảo mật và cho kiểm tra.",5,1552419,1641457847
32033732,184036446,1,Cực kì hài lòng,Viền hơi dày nhưng dùng lâu sẽ không để ý nữa. Pin cực trâu so với các điện thoại bây giờ. Màu trắng đơn giản nhưng trung tính và đẹp. Với ng sử dụng iphone lần đầu hay là dùng ip 8 về trước nâng cấp sẽ hợp nhưng iphone x trở đi sau này sẽ thấy thua thiệt hơn về màn hình nên cân nhắc kĩ.,5,620202,1576030065
32033732,184036446,1,Cực kì hài lòng,"Hàng chính hãng,máy đẹp,luôn ủng hộ shop 😄",5,20497551,1649209312
32033732,184036446,1,Cực kì hài lòng,"Giao nhanh hàng đẹp anh shipper dễ thương, xài thử 7 ngày rồi",5,13918864,1639550605
32033732,184036446,1,Cực kì hài lòng,"Tiki trading giao siêu nhanh, hàng đóng gói kĩ càng... mình mõ mẫm iphone thấy rất thích... do cần mua gấp trong mùa dịch mới phải mua qa đây",5,10911267,1629393820
32033732,184036446,1,Hài lòng,"Lần đầu tiên mua IP trên tiki, giao hàng nhanh chính hãng VN/A fullbox nguyên seal. Dc giảm 2 triệu qua thẻ tín dụng và còn dc trả góp 0% 12 tháng nữa. +1 cho tiki ?",5,172707,1576730255
32033732,184036446,1,Cực kì hài lòng,chưa dám khui seal để tặng sugờbâybi 😆,5,27114515,1649056921
32033732,184036446,1,Cực kì hài lòng,Thật sự chỉ tin TG tiki khi mua hàng dđiẹn tử,5,11832793,1721628962
32033732,184036446,1,Cực kì hài lòng,nói chung là oke ạ,5,22430649,1625199579
32033732,184036446,1,Cực kì hài lòng,Điện thoại bên ngoài ok chưa sử dụng chưa biết,5,20488390,1719290099
32033732,184036446,1,Cực kì hài lòng,"Tiki giao hàng nhanh, đóng gói cẩn thận, mình dùng được tuần rồi cũng chưa thấy vấn đề gì",5,698460,1653031237
32033732,184036446,1,Cực kì hài lòng,"Mua cho mẹ, mẹ thích, hàng giao nhanh, giá rẻ.",5,20061166,1646189875
32033732,184036446,1,Cực kì hài lòng,"Sản phẩm rất tốt, đóng gói cẩn thận, rất hài lòng, loa to rõ nghe rất ấm",5,9036076,1625412841
32033732,184036446,1,Cực kì hài lòng,"Hồi hộp chờ ship, hồi hộp và xứng đáng vì SP nhận được. Dùng thẻ ghi nợ VietinBank được giảm giá 1 tr và hoàn theo ctrinh của Bank là 1tr nữa. Thành ra giảm 2tr trên 1 sp.",5,8568944,1639301231
32033732,184036446,1,Cực kì hài lòng,"Mình mua được 1 tháng rồi mới review cho chuẩn. Hàng giao sau 3h, nguyên seal, tự active máy đúng ngày mình mua, dùng 1 tháng thấy ko có vấn đề gì, giá rẻ hơn ngoài stores, mỗi tội phải mua thêm cục sạc nhanh ngoài.",5,6088573,1614693407
32033732,184036446,1,Cực kì hài lòng,Sp chính hãng. Giao nhanh. Cực kì hài lòng,5,25169795,1647861608
32033732,184036446,1,Cực kì hài lòng,"Giao hàng siêu nhanh chóng, sản phẩm tốt, mua dc giá sale tuyệt vời",5,27685044,1669347715
32033732,184036446,1,Cực kì hài lòng,"Giao hàng siêu nhanh chóng, sản phẩm tốt, mua dc giá sale tuyệt vời",5,27685044,1669347737
32033732,184036446,1,Cực kì hài lòng,"Điện thoại dùng mượt, giá tốt, đóng gói cẩn thận.",5,11514517,1675582599
32033732,184036446,1,Cực kì hài lòng,"Điện thoại về mất 1 tuần nha. Sau khi dùng khoảng 1 tuần thì thấy pin tốt, dùng mượt. 
Rất hài lòng",5,26707675,1645071305
32033732,184036446,1,Rất hài lòng,"- Về dịch vụ: Vì đt hư ngay mùng 1 Tết nên mình buộc phải mua ngay. Đặt hàng giao nhanh trong 2 tiếng nhưng mình nhận được trong 1.5 tiếng thôi. Anh giao hàng vui vẻ :)
- Về sản phẩm: Máy mới, nguyên seal chưa kích hoạt. Xài được hơn 1 tuần, mọi thứ đều ổn :)",5,5531363,1580537435
32033732,184036446,1,Cực kì hài lòng,"Giao nhanh, pin tốt dùng mượt",5,20947903,1653536221
32033732,184036446,1,Cực kì hài lòng,"ưng nhất dịch vụ bên tiki, tikinow, giao hàng nhanh chóng, an toàn và luôn đảm bảo chất lượng.",5,115811,1649653389
32033732,184036446,1,Cực kì hài lòng,Sp chính hãng giá thánh tốt. Giao hàng nhanh,5,21716271,1720329559
32033732,184036446,1,Cực kì hài lòng,"Hàng chính hãng, giá tốt, giao nhanh",5,1112576,1648839995
32033732,184036446,1,Cực kì hài lòng,"Nhận hàng sản phẩm còn nguyên seal ạ. Các bác nên mua nhé, hehe",5,12473823,1668304143
32033732,184036446,1,Cực kì hài lòng,"Bản VN/A giá hợp lí luôn, màu xanh lục, mua dùng ai cũng khen. Mình thêm mã giảm giá Visa Viettibank giảm 1triệu nữa. Còn 12.650đ.",5,18967220,1628863659
32033732,184036446,1,Cực kì hài lòng,"Giao hàng rất nhanh.
Máy mới như hình nên mình rất ưng ý!",5,17497382,1633599762
32033732,184036446,1,Cực kì hài lòng,Hàng chính hãng VNA,5,8408605,1658068894
32033732,184036446,1,Cực kì hài lòng,"Đây là lần thứ 2 mình mua hàng, hàng vn/a chính hãng, đúng màu, giá thơm, giao hàng nhanh, 5 sao về dịch vụ chất lượng",5,8109298,1594544740
32033732,184036446,1,Cực kì hài lòng,"Sản phẩm nhìn cũng ok, ship tương đối nhanh (ngay chiều hôm đó), chất lượng thì chắc phải dùng mới biết được, hi vọng ok!",5,10853901,1626321143
32033732,184036446,1,Cực kì hài lòng,"Tiki trading cho phép mở check hàng . Good
Nguyên seal, active online ngày mua
Tuyệt. Khuyên nghị nhé",5,6993496,1611008686
32033732,184036446,1,Cực kì hài lòng,"Sản phẩm tốt, giao hàng nhanh, nói chung là hài lòng đang *** thử máy như thế nào",5,11090601,1654710069
32033732,184036446,1,Cực kì hài lòng,"Lần đầu mua đt trên tiki, hàng chính hãng ạ",5,18100866,1639887318
32033732,184036446,1,Cực kì hài lòng,Máy mới nguyên seal. Bảo hành 12 tháng. Mới sản xuất 2022,5,6400610,1669648764
32033732,184036446,1,Cực kì hài lòng,"good, xịn, nguyên siu😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆",5,17416970,1646190022
